epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
21,train,0.040609502544005714,0.03223016858100891,0.03065742738544941,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.9767441860465117,0.9260343313217163,0.8300395607948303,0.9770084619522095,0.9129234780903706,0.008660698775202036,0.20033788681030273,0.22385264933109283,0.06407089531421661,0.05740376189351082,0.10770059376955032,-0.08677764981985092,0.03721228986978531,0.06782600283622742,-0.012876695953309536,0.16727007925510406,0.2797382175922394,-0.0014886331046000123,0.0033863314893096685,0.0010034433798864484,0.011964616365730762,0.003980027977377176,0.010597898624837399,-0.06489203125238419,0.003586086444556713,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
21,eval,,0.03223016858100891,0.03065742366015911,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9260343313217163,0.8300394415855408,0.9770082831382751,,,0.20033788681030273,0.22385264933109283,0.06407090276479721,0.05740375816822052,0.10770059376955032,-0.08677763491868973,0.03721228614449501,0.06782600283622742,-0.012876694090664387,0.16727006435394287,0.2797382175922394,-0.0014886362478137016,0.0033863310236483812,0.0010034433798864484,0.011964622884988785,0.003980027046054602,0.010597898624837399,-0.06489203125238419,0.0035860866773873568,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
22,train,0.03726176731288433,0.030706604942679405,0.028879927471280098,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.9777777777777777,0.9298007488250732,0.8457140326499939,0.9770084619522095,0.7192191695082497,0.008727697189897299,0.19017735123634338,0.22385264933109283,0.006117029581218958,0.05944901704788208,0.10770059376955032,0.0016747843474149704,0.04873057082295418,0.06782600283622742,0.06083419919013977,0.1479721963405609,0.2797382175922394,0.03630192205309868,0.002324735978618264,0.0010034433798864484,-0.00985625572502613,0.0049708010628819466,0.010597898624837399,0.05977582558989525,0.006447387859225273,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
22,eval,,0.030706601217389107,0.028879927471280098,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9298006296157837,0.8457140326499939,0.9770082831382751,,,0.19017735123634338,0.22385264933109283,0.006117025390267372,0.05944901704788208,0.10770059376955032,0.0016747793415561318,0.04873057082295418,0.06782600283622742,0.060834214091300964,0.14797218143939972,0.2797382175922394,0.03630192205309868,0.0023247364442795515,0.0010034433798864484,-0.009856253862380981,0.0049708010628819466,0.010597898624837399,0.05977582558989525,0.0064473883248865604,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
23,train,0.03713555634021759,0.03395630791783333,0.0326712541282177,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.9787234042553191,0.9215109944343567,0.8172209858894348,0.9770083427429199,0.8268754279515665,0.006235536187887192,0.19444780051708221,0.22385264933109283,-0.08410481363534927,0.06811338663101196,0.10770059376955032,0.019319765269756317,0.049513909965753555,0.06782600283622742,-0.002362587722018361,0.11730971187353134,0.2797382175922394,-0.04424845054745674,0.00209603738039732,0.0010034433798864484,-0.02378627099096775,0.0051721567288041115,0.010597898624837399,0.0645521804690361,0.022115817293524742,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
23,eval,,0.03395630791783333,0.0326712466776371,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9215109944343567,0.8172211050987244,0.9770082831382751,,,0.19444780051708221,0.22385264933109283,-0.08410482853651047,0.06811338663101196,0.10770059376955032,0.019319767132401466,0.049513909965753555,0.06782600283622742,-0.002362574217841029,0.11730971187353134,0.2797382175922394,-0.04424845799803734,0.00209603738039732,0.0010034433798864484,-0.02378627471625805,0.005172156263142824,0.010597898624837399,0.0645521879196167,0.022115817293524742,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
24,train,0.037053655833005905,0.030794881284236908,0.02898291125893593,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9287347197532654,0.8401716351509094,0.9770083427429199,1.1560232361383274,0.005506351124495268,0.1933986246585846,0.22385264933109283,0.020729923620820045,0.0692170038819313,0.10770059376955032,-0.007329410407692194,0.04218018054962158,0.06782600283622742,-0.014805336482822895,0.10726452618837357,0.2797382175922394,-0.019050074741244316,0.002401638077571988,0.0010034433798864484,-0.007801263127475977,0.005785076413303614,0.010597898624837399,0.013531379401683807,0.011041798628866673,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
24,eval,,0.030794881284236908,0.02898291125893593,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9287344813346863,0.8401716947555542,0.9770082831382751,,,0.1933986246585846,0.22385264933109283,0.020729931071400642,0.0692170038819313,0.10770059376955032,-0.007329413667321205,0.04218018427491188,0.06782600283622742,-0.014805336482822895,0.10726452618837357,0.2797382175922394,-0.019050078466534615,0.002401638077571988,0.0010034433798864484,-0.007801257073879242,0.005785075947642326,0.010597898624837399,0.013531371019780636,0.011041798628866673,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
25,train,0.0321887768805027,0.030110511928796768,0.02818448282778263,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.9736842105263158,0.9331960678100586,0.8569904565811157,0.9770083427429199,0.6164973729989992,0.00653550261631608,0.1910875290632248,0.22385264933109283,0.12403404712677002,0.06767141819000244,0.10770059376955032,0.006266116630285978,0.03820541873574257,0.06782600283622742,0.07748720049858093,0.12637989223003387,0.2797382175922394,0.03384053334593773,0.002164535690099001,0.0010034433798864484,0.024831926450133324,0.006615113466978073,0.010597898624837399,-0.004982012789696455,0.001156028127297759,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
25,eval,,0.030110511928796768,0.02818448282778263,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9331961870193481,0.8569903373718262,0.9770082831382751,,,0.1910875290632248,0.22385264933109283,0.12403405457735062,0.06767141819000244,0.10770059376955032,0.006266122683882713,0.03820542246103287,0.06782600283622742,0.07748720049858093,0.12637989223003387,0.2797382175922394,0.03384053707122803,0.0021645359229296446,0.0010034433798864484,0.024831926450133324,0.006615113466978073,0.010597898624837399,-0.0049820104613900185,0.0011560280108824372,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
26,train,0.0314379787693421,0.027584096416831017,0.025237001478672028,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.9761904761904763,0.9369281530380249,0.8660489916801453,0.9770083427429199,0.8522290461874372,0.006923003122210503,0.19352702796459198,0.22385264933109283,-0.04348733648657799,0.07299337536096573,0.10770059376955032,-0.04357537254691124,0.03628011792898178,0.06782600283622742,0.03293498232960701,0.16128207743167877,0.2797382175922394,-0.015334787778556347,0.0023932792246341705,0.0010034433798864484,0.01806541718542576,0.006486871745437384,0.010597898624837399,-0.03292952477931976,0.004772027023136616,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
26,eval,,0.027584096416831017,0.02523699961602688,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9369281530380249,0.86604905128479,0.9770082831382751,,,0.19352702796459198,0.22385264933109283,-0.04348732903599739,0.07299337536096573,0.10770059376955032,-0.04357537254691124,0.03628012165427208,0.06782600283622742,0.032934967428445816,0.16128207743167877,0.2797382175922394,-0.015334781259298325,0.0023932799231261015,0.0010034433798864484,0.018065420910716057,0.006486871745437384,0.010597898624837399,-0.03292952477931976,0.004772027023136616,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
27,train,0.03098887267212073,0.028898650780320168,0.026770638301968575,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.975609756097561,0.9359824657440186,0.8591547012329102,0.9770082831382751,0.6941031022147829,0.00509755639359355,0.20648041367530823,0.22385264933109283,-0.0946149230003357,0.07084769010543823,0.10770059376955032,-0.020398356020450592,0.0358581580221653,0.06782600283622742,-0.09337413311004639,0.18309952318668365,0.2797382175922394,0.01946551911532879,0.0020846985280513763,0.0010034433798864484,-0.020482050254940987,0.007714513689279556,0.010597898624837399,0.0065177869983017445,0.0038877595216035843,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
27,eval,,0.02889864705502987,0.026770634576678276,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.935982346534729,0.8591547608375549,0.9770082831382751,,,0.20648041367530823,0.22385264933109283,-0.0946149230003357,0.07084769010543823,0.10770059376955032,-0.020398346707224846,0.0358581580221653,0.06782600283622742,-0.09337414056062698,0.18309952318668365,0.2797382175922394,0.019465522840619087,0.00208469876088202,0.0010034433798864484,-0.020482050254940987,0.007714513223618269,0.010597898624837399,0.006517788860946894,0.0038877592887729406,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
28,train,0.03202590594689051,0.026784952729940414,0.024304665625095367,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.9761904761904763,0.9390453100204468,0.8700058460235596,0.9770083427429199,0.948078311016827,0.005955162225291133,0.21265144646167755,0.22385264933109283,0.04667237028479576,0.06730324774980545,0.10770059376955032,0.061793189495801926,0.03843154013156891,0.06782600283622742,-0.05247095227241516,0.20324337482452393,0.2797382175922394,0.03843098506331444,0.0008284559589810669,0.0010034433798864484,-0.010671761818230152,0.008622095920145512,0.010597898624837399,-0.017002267763018608,0.001278043957427144,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
28,eval,,0.026784947142004967,0.024304669350385666,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.939045250415802,0.8700059652328491,0.9770082831382751,,,0.21265146136283875,0.22385264933109283,0.04667235538363457,0.06730325520038605,0.10770059376955032,0.06179317831993103,0.038431547582149506,0.06782600283622742,-0.052470963448286057,0.20324338972568512,0.2797382175922394,0.038430992513895035,0.000828456599265337,0.0010034433798864484,-0.010671775788068771,0.008622098714113235,0.010597898624837399,-0.01700226031243801,0.0012780437245965004,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
29,train,0.02857562651236852,0.01805111952126026,0.021059637889266014,0.0,1.0,1.0,1.0,1.0,0.9589076042175293,0.886519730091095,1.0,0.7120179121525884,0.006105542415753007,0.20127882063388824,0.22385264933109283,0.029256979003548622,0.0718294307589531,0.10770059376955032,0.004582515452057123,0.03808318451046944,0.06782600283622742,0.027793725952506065,0.18102848529815674,0.2797382175922394,-0.03623625263571739,0.0007512783049605787,0.0010034433798864484,0.011134984903037548,0.0076489825733006,0.010597898624837399,-0.0543118417263031,0.0023051626048982143,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
29,eval,,0.018051117658615112,0.021059639751911163,0.0,1.0,1.0,1.0,1.0,0.9589078426361084,0.8865197896957397,0.9999997615814209,,,0.20127882063388824,0.22385264933109283,0.02925698272883892,0.0718294307589531,0.10770059376955032,0.004582514520734549,0.038083188235759735,0.06782600283622742,0.027793733403086662,0.18102848529815674,0.2797382175922394,-0.03623625263571739,0.0007512781885452569,0.0010034433798864484,0.011134986765682697,0.007648983038961887,0.010597898624837399,-0.0543118417263031,0.002305162837728858,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
30,train,0.027074366807937622,0.018099850043654442,0.02111649699509144,0.0,1.0,1.0,1.0,1.0,0.95932537317276,0.8908449411392212,1.0,0.5623417711663342,0.0059339371509850025,0.1947864294052124,0.22385264933109283,-0.04067648947238922,0.08359850943088531,0.10770059376955032,-0.059857871383428574,0.037247851490974426,0.06782600283622742,-0.017912743613123894,0.14483222365379333,0.2797382175922394,-0.005028912797570229,0.0011636819690465927,0.0010034433798864484,-0.0045222933404147625,0.008404340595006943,0.010597898624837399,0.057066917419433594,0.0011595037067309022,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
30,eval,,0.01809985376894474,0.021116498857736588,0.0,1.0,1.0,1.0,1.0,0.9593252539634705,0.890845000743866,0.9999997615814209,,,0.1947864294052124,0.22385264933109283,-0.04067644104361534,0.0835985317826271,0.10770059376955032,-0.05985787510871887,0.03724784776568413,0.06782600283622742,-0.017912715673446655,0.14483220875263214,0.2797382175922394,-0.0050289141945540905,0.0011636820854619145,0.0010034433798864484,-0.00452231103554368,0.008404339663684368,0.010597898624837399,0.05706692114472389,0.0011595040559768677,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
31,train,0.02799013877908389,0.016785208135843277,0.01958274096250534,0.0,1.0,1.0,1.0,1.0,0.962610125541687,0.8984823822975159,1.0,0.9925940820958434,0.004790917271748185,0.19667446613311768,0.22385264933109283,0.014094047248363495,0.08916102349758148,0.10770059376955032,0.008722222410142422,0.03944344446063042,0.06782600283622742,0.004646878689527512,0.14363522827625275,0.2797382175922394,0.025875620543956757,0.001982696121558547,0.0010034433798864484,0.011440201662480831,0.008133460767567158,0.010597898624837399,0.0379716195166111,0.002088122069835663,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
31,eval,,0.016785208135843277,0.01958274096250534,0.0,1.0,1.0,1.0,1.0,0.962610125541687,0.8984823226928711,0.9999997615814209,,,0.19667446613311768,0.22385264933109283,0.014094050973653793,0.08916103094816208,0.10770059376955032,0.008722218684852123,0.03944344446063042,0.06782600283622742,0.004646873567253351,0.14363522827625275,0.2797382175922394,0.025875626131892204,0.0019826963543891907,0.0010034433798864484,0.011440192349255085,0.008133460767567158,0.010597898624837399,0.0379716232419014,0.002088121837005019,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
32,train,0.024729697965085506,0.023404071107506752,0.02036030776798725,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.975,0.9465051889419556,0.8912762403488159,0.9770084619522095,0.8044074349200085,0.005304404767230153,0.2029518485069275,0.22385264933109283,0.06158822402358055,0.08426840603351593,0.10770059376955032,0.04949093237519264,0.04368550330400467,0.06782600283622742,0.06772232055664062,0.16377750039100647,0.2797382175922394,-0.03428949788212776,0.0007961219525896013,0.0010034433798864484,-0.004426147323101759,0.009878884069621563,0.010597898624837399,-0.053737711161375046,0.004479042254388332,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
32,eval,,0.023404071107506752,0.02036031149327755,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9465051889419556,0.8912764191627502,0.9770082831382751,,,0.2029518485069275,0.22385264933109283,0.06158822402358055,0.08426841348409653,0.10770059376955032,0.04949093982577324,0.04368550330400467,0.06782600283622742,0.06772231310606003,0.16377750039100647,0.2797382175922394,-0.03428949788212776,0.0007961220107972622,0.0010034433798864484,-0.004426151048392057,0.009878883138298988,0.010597898624837399,-0.053737711161375046,0.004479041788727045,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
33,train,0.02686279018719991,0.021101325750350952,0.017673777416348457,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9529722929000854,0.9124816060066223,0.9770083427429199,0.8561440473218233,0.005263878731057048,0.1990383416414261,0.22385264933109283,-0.04278560355305672,0.07735812664031982,0.10770059376955032,-0.06163951754570007,0.04102426394820213,0.06782600283622742,-0.007102200761437416,0.17433170974254608,0.2797382175922394,0.0019113263115286827,0.0010274759260937572,0.0010034433798864484,-0.031417399644851685,0.00876971147954464,0.010597898624837399,0.00234238407574594,0.001304677571170032,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
33,eval,,0.021101325750350952,0.01767377182841301,0.0416666679084301,0.9895833134651184,0.984375,1.0,1.0,0.9529722332954407,0.912481427192688,0.9770082831382751,,,0.1990383416414261,0.22385264933109283,-0.04278559610247612,0.07735813409090042,0.10770059376955032,-0.06163950636982918,0.04102426767349243,0.06782600283622742,-0.007102221250534058,0.17433170974254608,0.2797382175922394,0.0019113129237666726,0.0010274748783558607,0.0010034433798864484,-0.031417399644851685,0.00876971147954464,0.010597898624837399,0.002342398976907134,0.001304676872678101,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
34,train,0.02381259761750698,0.021272309124469757,0.01787324994802475,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.9761904761904763,0.9513150453567505,0.9059395790100098,0.9770084619522095,0.9892845276927401,0.004375047516077757,0.20042948424816132,0.22385264933109283,-0.04509425163269043,0.07413972914218903,0.10770059376955032,-0.03038967214524746,0.04401564970612526,0.06782600283622742,-0.013229630887508392,0.1887560784816742,0.2797382175922394,0.0463731475174427,0.0006747225997969508,0.0010034433798864484,0.03444788604974747,0.008291707374155521,0.010597898624837399,0.03398691117763519,0.0033584260381758213,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
